Price,Close,High,Low,Open,Volume
Ticker,SPY,SPY,SPY,SPY,SPY
Date,,,,,
2004-03-12,74.73001098632812,74.81630247698466,74.06621626461127,74.16578648573916,54012200
2004-03-15,73.81401824951172,74.57738368069695,73.6148827442167,74.52427885354292,57677200
2004-03-16,74.20561218261719,74.38483452828237,73.57500416148396,74.19897281741423,59832600
2004-03-17,75.03540802001953,75.18144377043231,74.41143892802137,74.46454375805426,41607300
2004-03-18,75.05523681640625,75.18799367811484,74.29851156309806,74.80963105146074,60014300
2004-03-19,73.97950744628906,74.98535308591497,73.96618724246093,74.87877620896735,48636200
2004-03-22,73.04026794433594,73.65309887760505,72.67389886351917,73.63311603357992,62752100
2004-03-23,72.91370391845703,73.53986014236152,72.84709274364114,73.43994083908424,54080200
2004-03-24,72.97367858886719,73.36668819115354,72.50739006640076,72.99366143886706,51584300
2004-03-25,73.93952941894531,74.13936801778513,73.13352254594295,73.32669850292632,49873600
2004-03-26,73.95948028564453,74.46573412361238,73.80627516393214,73.91285197702278,37409500
2004-03-29,74.99864196777344,75.09856124213108,74.32586269011648,74.35916572683209,44113600
2004-03-30,75.25177764892578,75.31838880992852,74.75218631824647,74.805477279891,39059900
2004-03-31,75.33837890625,75.53821749061156,74.85877036946735,75.26510509745786,48517600
2004-04-01,75.79132080078125,75.85127439219484,75.30505484048332,75.31837503740584,45103800
2004-04-02,76.36419677734375,76.49741909408962,75.87126810685727,76.4774362547883,50987700
2004-04-05,76.78386688232422,76.8571406957031,76.23098958424711,76.24430978572208,30251800
2004-04-06,76.53740692138672,76.72392023926261,76.35089360351083,76.49077859191775,28420900
2004-04-07,76.35755920410156,76.59070595810442,76.01117801758632,76.5707180301357,45890500
2004-04-08,76.1843490600586,76.87711631430861,75.76468909023173,76.87711631430861,46929700
2004-04-12,76.48411560058594,76.65730871586817,76.31758512722793,76.32424776915212,23085200
2004-04-13,75.41163635253906,76.80383333541043,75.28507160443115,76.77718785780323,56210300
2004-04-14,75.53157043457031,75.69810092853173,74.97203041427149,75.01199610654787,62322300
2004-04-15,75.2451171875,75.79133685491185,74.84544512780211,75.57151544334091,61602500
2004-04-16,75.82466888427734,75.97121653819647,75.25846619767782,75.52491093341342,47059200
2004-04-19,75.82466888427734,75.93124576215008,75.45163710645386,75.63815553641939,28277600
2004-04-20,74.55235290527344,76.1510462903504,74.45909625700368,75.99117847647456,53299400
2004-04-21,75.05193328857422,75.23844655782234,74.51903895959461,74.73885526571966,50177300
2004-04-22,76.10443878173828,76.38420880306819,74.89875958354928,74.92540507350083,62071500
2004-04-23,76.1777114868164,76.31759649542147,75.79802215428624,76.21767718010142,29395700
2004-04-26,76.0711441040039,76.56407813213484,75.67147184825302,76.27098277293358,35515200
2004-04-27,76.1376953125,76.68391478103841,75.9112113424648,76.09106700721395,43485500
2004-04-28,75.15187072753906,75.94455739554054,74.93871192800589,75.8646209399256,50165800
2004-04-29,74.49237823486328,75.48489797571726,74.04607799163213,75.08522604025497,69687600
2004-04-30,73.91288757324219,74.85877947916734,73.8729218843489,74.71889448593392,48681400
2004-05-03,74.70557403564453,74.79883069749052,74.17267446900436,74.18599975332917,33758000
2004-05-04,74.64558410644531,75.44493306753434,74.37913953485341,74.77214883542457,51185100
2004-05-05,75.1252212524414,75.2451233884425,74.71222895896486,74.87875942107156,34405000
2004-05-06,74.47908020019531,74.99865441455715,73.93952314406665,74.61896517466917,54997000
2004-05-07,73.24674987792969,74.75884915540465,73.24674987792969,74.08606473866583,60950000
2004-05-10,72.49404907226562,73.10688001303369,72.18097095975608,72.90038384610479,75279400
2004-05-11,73.10688018798828,73.3067187953768,72.82711020332988,72.91370422274123,48300600
2004-05-12,73.57315826416016,73.63311187495633,71.9811274067193,72.98697285006652,90830500
2004-05-13,73.26675415039062,73.81297396320026,73.02694983431739,73.11354894307608,57393700
2004-05-14,73.300048828125,73.76633208929181,72.78713215873512,73.24009521905704,54123100
2004-05-17,72.67387390136719,72.94032358843087,72.21425340034004,72.5339889591324,55020400
2004-05-18,73.04026794433594,73.23344390675688,72.82710913788986,72.93368600005948,30193100
2004-05-19,72.78715515136719,74.05945072347889,72.70722375683569,73.60648752007106,54804100
2004-05-20,73.02030181884766,73.18683233332789,72.63394980554763,72.90705720659903,38082900
2004-05-21,73.1468276977539,73.639761451577,72.92034874229921,73.25340961710127,47480400
2004-05-24,73.45326232910156,73.77966573100413,73.06025283332215,73.62645545234507,40961500
2004-05-25,74.5057144165039,74.59231349387288,73.00694052536326,73.20677907702421,48668000
2004-05-26,74.76554107666016,74.79884921361054,74.27927480267685,74.37919413141984,35977000
2004-05-27,75.18518829345703,75.29176516555015,74.64562604400524,74.96536682449916,45306900
2004-05-28,75.17852020263672,75.19184040489282,74.84545924305819,75.0919261827048,23367200
2004-06-01,75.07855987548828,75.17847912518744,74.51902020853959,74.91202948669105,41044700
2004-06-02,75.3583755493164,75.59152230113855,74.91207505556112,75.2917643696989,39774200
2004-06-03,74.66561126708984,75.39834952027829,74.65229106344435,75.14521991204684,38688300
2004-06-04,75.2584457397461,75.65811781681194,75.07859000169744,75.2584457397461,32739500
2004-06-07,76.4041519165039,76.4774257052382,75.55151700989211,75.55817964944202,31643800
2004-06-08,76.51075744628906,76.55072313171952,76.0511317354128,76.18435915702516,32846500
2004-06-09,75.79800415039062,76.40417237703264,75.75137582526432,76.27761268432197,36737600
2004-06-10,76.17102813720703,76.17102813720703,75.8912581960509,75.96453200189265,21711000
2004-06-14,75.4183120727539,75.83796698311409,75.18517045588713,75.81798414196923,34633000
2004-06-15,75.95121002197266,76.23764261668808,75.61149154241502,75.87127865365619,37445000
2004-06-16,75.93788146972656,76.07110379033992,75.73804290670077,75.93788146972656,26633400
2004-06-17,75.82466888427734,75.98453674214024,75.49160788250026,75.83798908822111,28402400
2004-06-18,75.96768951416016,76.36213850898747,75.66684264913611,75.72700998187871,31799800
2004-06-21,75.68023681640625,76.30867859459951,75.63343828615722,76.04794319740385,25284000
2004-06-22,76.06133270263672,76.13487399883358,75.32592484132678,75.63345885239607,37334000
2004-06-23,76.71649169921875,76.77665904831458,75.82731457998518,75.95434134006338,35580000
2004-06-24,76.47581481933594,76.83683422871167,76.38890472288992,76.58946766099392,35272100
2004-06-25,76.10810089111328,76.8435135597743,76.00113502154406,76.48918114705032,32837900
2004-06-28,75.84736633300781,76.62289057341638,75.82062869082382,76.56271812686079,40824500
2004-06-29,76.16158294677734,76.32872125473673,75.82730633085856,75.90084759441321,28418100
2004-06-30,76.5694351196289,76.74326046594211,75.98110984835317,76.26190110732622,52230600
2004-07-01,75.50643157958984,76.48251904722729,75.26575191900436,76.38223500520695,57734700
2004-07-02,75.46627044677734,75.74037966011699,75.27907639896259,75.65346959524734,34615100
2004-07-06,74.804443359375,75.17883165039048,74.63061803826442,75.12535125214393,38698200
2004-07-07,75.0250473022461,75.25903992201988,74.71082645541135,74.75093801861355,29839800
2004-07-08,74.50360107421875,75.09192629746642,74.34314456733992,74.7509625961717,45291100
2004-07-09,74.69747161865234,74.83786721680003,74.46347385441535,74.69078465664793,27412900
2004-07-12,74.73088073730469,74.90470600878682,74.20941002351475,74.55705546582256,35691300
2004-07-13,74.78437805175781,74.89134393529118,74.61055275277668,74.82448962050067,26752000
2004-07-14,74.55709075927734,75.138734192655,74.28967341583181,74.38327050616952,54089400
2004-07-15,74.07573699951172,74.81783186428615,74.00887756252318,74.70417388180097,38403500
2004-07-16,74.0155258178711,74.65733629216892,73.83501869411641,74.59048199080262,40871200
2004-07-19,73.7013168334961,74.1826760417312,73.5341785028954,74.04228045610547,39592800
2004-07-20,74.63729095458984,74.81111624298775,73.7080022638062,73.89519637408536,46679800
2004-07-21,73.26009368896484,74.91810351112069,73.1731784696208,74.75765209944782,56241100
2004-07-22,73.46064758300781,73.80161125367302,72.7185528824965,73.11300205064992,72477100
2004-07-23,72.84558868408203,73.34700380864261,72.66508148352992,73.28683644201138,49610500
2004-07-26,72.70519256591797,73.15980914644844,72.3441730666151,72.99935773586662,49679100
2004-07-27,73.38709259033203,73.61440336186618,72.85225301733179,72.90573850482886,51295100
2004-07-28,73.60771942138672,73.78823167393277,72.59820248124369,73.24001815623294,65862300
2004-07-29,73.92195892333984,74.1225270098925,73.54088363941646,73.90190313481624,52200500
2004-07-30,74.10244750976562,74.14256417739578,73.60771948135469,73.75480202779885,41581700
2004-08-02,74.25621032714844,74.45009138447834,73.57428824676103,73.66788529503663,38263100
2004-08-03,73.68128204345703,74.24955150928128,73.64785742820767,74.16264138884273,40948800
2004-08-04,73.6745834350586,74.04228984929107,73.3001951592275,73.46733351103177,40763200
2004-08-05,72.47116088867188,73.79489324023562,72.38424571666084,73.73472590637165,50772000
2004-08-06,71.43492126464844,72.17701585834541,71.2811568573243,71.9563920384556,74729000
2004-08-09,71.53521728515625,71.85612517708007,71.44830717515879,71.54858610951821,37476300
2004-08-10,72.45783233642578,72.47789322759647,71.7090556204693,71.74248023776946,55870600
2004-08-11,72.31072235107422,72.42437518001826,71.60205243387662,71.98981454508672,52933200
2004-08-12,71.52185821533203,72.17035084881873,71.28786040149178,71.98984364169534,50015900
2004-08-13,71.66223907470703,71.76920496412087,71.26110296259691,71.6020666176275,41634700
2004-08-16,72.40434265136719,72.6316483822551,71.6020754290764,71.62881817988524,45731900
2004-08-17,72.8121337890625,73.05949521655393,72.55808030051719,72.70516282532631,40701600
2004-08-18,73.56092071533203,73.65451777173827,72.53134799420644,72.55140377762821,43165400
2004-08-19,73.34700012207031,73.55425006426118,72.99266760129566,73.4138544485198,39881600
2004-08-20,73.86181640625,73.9620953826037,73.21331848897586,73.28017284009833,44870900
2004-08-23,73.6745834350586,74.05565867314601,73.5743045045022,73.90858120811073,33745100
2004-08-24,73.77486419677734,74.02891774468182,73.44058750798301,73.96874528835694,30453100
2004-08-25,74.27627563476562,74.38992847929676,73.47401366075421,73.7614918032288,38551400
2004-08-26,74.27627563476562,74.41667122518477,74.10913729845848,74.1826785744862,26629500
2004-08-27,74.51024627685547,74.63058604747731,74.24282909827869,74.34310798991712,24902900
2004-08-30,73.89521026611328,74.43673691560544,73.84172476721932,74.3565137679224,26726500
2004-08-31,74.28296661376953,74.3163963231018,73.60772627038631,73.98211963240917,44125300
2004-09-01,74.42338562011719,74.63732256542362,73.861803051435,74.17601895496388,52778300
2004-09-02,75.2657241821289,75.34594730565479,74.36986019772432,74.36986019772432,42736600
2004-09-03,74.95821380615234,75.42619917561926,74.88467251942782,75.09860941699242,30480500
2004-09-07,75.45293426513672,75.63344143198879,75.09191483077512,75.23899738929178,37338800
2004-09-08,75.2657241821289,75.58662687754519,75.08521195288291,75.292466923523,32963100
2004-09-09,75.19889068603516,75.46630797265595,74.89803858760007,75.25905804532749,34314800
2004-09-10,75.58666229248047,75.7270579250873,74.93148267364862,75.22564276549487,27900600
2004-09-13,75.8340072631836,76.04125717102737,75.55321607823576,75.75377902434536,44398100
2004-09-14,75.98778533935547,76.00784112616003,75.6735644109962,75.74710569638488,28048900
2004-09-15,75.41280364990234,75.78719181291753,75.33257542897502,75.74708025278196,38295000
2004-09-16,75.6401138305664,75.79388332140716,75.41280817528305,75.44623277718306,23911700
2004-09-17,75.96170043945312,76.10268044238863,75.65288636799116,75.82743011149837,33683000
2004-09-20,75.50519561767578,75.85428824530204,75.37764007975004,75.63946083094213,37149400
2004-09-21,75.8341293334961,76.17651219710021,75.55216938553423,75.69314935951516,40920800
2004-09-22,74.88751983642578,75.53871134089059,74.83381173650508,75.52528687685357,49042100
2004-09-23,74.48477935791016,74.98828171081688,74.48477935791016,74.92114908814081,44068700
2004-09-24,74.82715606689453,75.00841976687762,74.6056138210887,74.63246789226731,34981100
2004-09-27,74.35049438476562,74.65259366759581,74.23636844430884,74.58546106273238,39355100
2004-09-28,74.70631408691406,74.86072371319564,74.1222546944657,74.45792289587843,41662900
2004-09-29,75.08223724365234,75.08895203970017,74.51831730096244,74.65929728663491,33325700
2004-09-30,75.0285415649414,75.17623636107913,74.69287343622446,74.887561565507,43536700
2004-10-01,76.29735565185547,76.29735565185547,75.33062994190028,75.36419879867479,62824300
2004-10-04,76.42491912841797,76.82772499114512,76.39807018466618,76.59946799414044,33082400
2004-10-05,76.46517181396484,76.63972060898257,76.22349044298251,76.43160296503892,36910600
2004-10-06,76.98886108398438,76.98886108398438,76.3175246619482,76.37794248142404,42297800
2004-10-07,76.1630630493164,76.8008352881001,76.1026452710762,76.78740570056655,39388800
2004-10-08,75.53202819824219,76.37790802059547,75.42461196067396,75.96168290473886,51872600
2004-10-11,75.84088134765625,75.87444509780592,75.61933908472723,75.71332578017153,20229100
2004-10-12,75.54546356201172,75.74686647555403,75.14937765310441,75.32392138149297,41754700
2004-10-13,74.88088989257812,75.90803413848032,74.73319501138317,75.86104077827211,54212600
2004-10-14,74.27661895751953,75.14264306259957,74.23634043417687,74.97480905282175,64082200
2004-10-15,74.69287109375,75.01510961895448,74.22964745164343,74.53174670925875,63482200
2004-10-18,74.97482299804688,75.1225177736244,74.31691130371657,74.44446681387687,43535100
2004-10-19,74.34378814697266,75.34408302559352,74.24308666713894,75.2030978806923,55851900
2004-10-20,74.19603729248047,74.39744010004631,73.67911093182785,74.10205068145272,57118500
2004-10-21,74.679443359375,74.73315148887544,73.98796783819667,74.37734409424108,53218300
2004-10-22,73.84027099609375,74.6861560856648,73.75299912949167,74.64587755060062,48752400
2004-10-25,73.75303649902344,73.92758544255788,73.41065341183054,73.67918906606239,43990900
2004-10-26,74.88088989257812,74.92116845221598,73.76646860493777,73.93430276595164,54337400
2004-10-27,75.7804183959961,75.92811315997703,74.59887052792469,74.77341422909484,73896000
2004-10-28,76.0086669921875,76.23691878645232,75.51858943113729,75.71327749665654,54413300
2004-10-29,75.99526977539062,76.29065939675067,75.79387195146397,75.94156676214399,48820200
2004-11-01,76.20337677001953,76.4249138329019,75.99525905619393,76.23694050832827,36720900
2004-11-02,76.23020935058594,76.9149698573946,76.00866722824968,76.31076639733547,56210000
2004-11-03,77.19024658203125,77.44535252076366,76.69345405444652,77.22381032239934,76960200
2004-11-04,78.24424743652344,78.32480451412577,76.98884671769578,77.05597932299422,55350300
2004-11-05,78.73432922363281,78.97601072833226,78.20397287286961,78.57992472567433,63287200
2004-11-08,78.62018585205078,78.70074804306661,78.35836513361048,78.53291398653366,33863800
2004-11-09,78.46575164794922,78.88198182143967,78.38519460409692,78.60002192418195,44658100
